300.0	0.0023
300.125	7.0E-4
300.25	0.0015
300.375	7.0E-4
300.5	0.0015
300.625	0.0023
300.75	7.0E-4
300.875	0.0023
301.0	0.0031
301.125	0.0
301.25	0.0031
301.375	0.0031
301.5	0.0015
301.625	0.0023
301.75	0.0
301.875	0.0015
302.0	7.0E-4
302.125	0.0031
302.25	7.0E-4
302.375	0.0023
302.5	0.0023
302.625	0.0031
302.75	0.0023
302.875	7.0E-4
303.0	0.0031
303.125	0.0023
303.25	7.0E-4
303.375	0.0015
303.5	7.0E-4
303.625	0.0023
303.75	0.0015
303.875	0.0023
304.0	0.0023
304.125	7.0E-4
304.25	0.0023
304.375	0.0015
304.5	0.0023
304.625	0.0031
304.75	0.0015
304.875	7.0E-4
305.0	0.0023
305.125	0.0
305.25	0.0015
305.375	0.0015
305.5	0.0015
305.625	7.0E-4
305.75	0.0039
305.875	0.0031
306.0	0.0039
306.125	0.0047
306.25	0.0047
306.375	0.007
306.5	0.0086
306.625	0.0094
306.75	0.0102
306.875	0.0133
307.0	0.0133
307.125	0.0133
307.25	0.0141
307.375	0.0141
307.5	0.0141
307.625	0.0141
307.75	0.0133
307.875	0.0133
308.0	0.0117
308.125	0.0125
308.25	0.011
308.375	0.0094
308.5	0.0086
308.625	0.0047
308.75	0.0047
308.875	0.0047
309.0	0.0047
309.125	0.0023
309.25	0.0015
309.375	0.0023
309.5	0.0023
309.625	0.0015
309.75	0.0031
309.875	0.0
310.0	0.0039
310.125	0.0023
310.25	0.0015
310.375	0.0031
310.5	0.0031
310.625	0.0023
310.75	7.0E-4
310.875	7.0E-4
311.0	0.0023
311.125	0.0031
311.25	0.0047
311.375	0.0047
311.5	0.0047
311.625	0.0047
311.75	0.0039
311.875	0.0047
312.0	0.0055
312.125	0.0047
312.25	0.0062
312.375	0.0086
312.5	0.0086
312.625	0.0055
312.75	0.0094
312.875	0.0094
313.0	0.0094
313.125	0.0062
313.25	0.0062
313.375	0.0055
313.5	0.0062
313.625	0.0047
313.75	0.0047
313.875	0.0047
314.0	0.0047
314.125	0.0047
314.25	0.0047
314.375	0.0031
314.5	0.0015
314.625	0.0015
314.75	0.0047
314.875	0.0023
315.0	0.0015
315.125	0.0031
315.25	0.0023
315.375	0.0023
315.5	0.0039
315.625	0.0047
315.75	0.0023
315.875	0.0023
316.0	0.0
316.125	0.0047
316.25	0.0047
316.375	0.0047
316.5	0.0031
316.625	0.0047
316.75	0.0047
316.875	0.0047
317.0	0.0015
317.125	0.0039
317.25	0.0031
317.375	0.0031
317.5	0.0047
317.625	0.0039
317.75	0.0015
317.875	0.0047
318.0	0.0039
318.125	0.0031
318.25	0.0031
318.375	0.0047
318.5	7.0E-4
318.625	0.0039
318.75	0.0047
318.875	0.0047
319.0	0.0047
319.125	0.0039
319.25	0.0047
319.375	0.0039
319.5	0.0031
319.625	0.0047
319.75	0.0039
319.875	0.0047
320.0	0.0039
320.125	0.0047
320.25	0.0039
320.375	0.0047
320.5	0.0023
320.625	0.0047
320.75	0.0047
320.875	0.0039
321.0	0.0047
321.125	0.0047
321.25	0.0047
321.375	0.0039
321.5	0.0039
321.625	0.0047
321.75	0.0039
321.875	0.0047
322.0	0.0031
322.125	0.0047
322.25	0.0047
322.375	0.0047
322.5	0.0047
322.625	0.0039
322.75	0.0047
322.875	0.0055
323.0	0.0055
323.125	0.0039
323.25	0.0047
323.375	0.0047
323.5	0.0047
323.625	0.0047
323.75	0.0039
323.875	0.0047
324.0	0.0047
324.125	0.0047
324.25	0.0047
324.375	0.0047
324.5	0.0047
324.625	0.0047
324.75	0.0047
324.875	0.0047
325.0	0.0047
325.125	0.0047
325.25	0.0047
325.375	0.0047
325.5	0.0047
325.625	0.0047
325.75	0.0047
325.875	0.0047
326.0	0.0047
326.125	0.0047
326.25	0.0047
326.375	0.0047
326.5	0.007
326.625	0.0047
326.75	0.0047
326.875	0.0062
327.0	0.0055
327.125	0.0055
327.25	0.0078
327.375	0.0094
327.5	0.0102
327.625	0.011
327.75	0.0133
327.875	0.0125
328.0	0.0149
328.125	0.0141
328.25	0.0141
328.375	0.0141
328.5	0.0157
328.625	0.0141
328.75	0.0141
328.875	0.0141
329.0	0.0141
329.125	0.0125
329.25	0.0117
329.375	0.0094
329.5	0.0086
329.625	0.0094
329.75	0.0078
329.875	0.007
330.0	0.0062
330.125	0.007
330.25	0.0078
330.375	0.0055
330.5	0.0078
330.625	0.0078
330.75	0.0086
330.875	0.007
331.0	0.0094
331.125	0.0086
331.25	0.0086
331.375	0.0094
331.5	0.0078
331.625	0.0078
331.75	0.007
331.875	0.0086
332.0	0.0094
332.125	0.0078
332.25	0.0094
332.375	0.0094
332.5	0.0062
332.625	0.0086
332.75	0.0094
332.875	0.0094
333.0	0.0094
333.125	0.0094
333.25	0.007
333.375	0.0094
333.5	0.0094
333.625	0.0094
333.75	0.0094
333.875	0.0094
334.0	0.0094
334.125	0.0094
334.25	0.0094
334.375	0.0094
334.5	0.0094
334.625	0.0094
334.75	0.0094
334.875	0.0094
335.0	0.0094
335.125	0.0094
335.25	0.0086
335.375	0.0102
335.5	0.0094
335.625	0.0102
335.75	0.0094
335.875	0.0094
336.0	0.0094
336.125	0.0094
336.25	0.011
336.375	0.0094
336.5	0.0094
336.625	0.0086
336.75	0.0094
336.875	0.0094
337.0	0.0094
337.125	0.0102
337.25	0.0094
337.375	0.0102
337.5	0.0094
337.625	0.0094
337.75	0.0117
337.875	0.011
338.0	0.0102
338.125	0.0117
338.25	0.0094
338.375	0.0117
338.5	0.0094
338.625	0.0102
338.75	0.011
338.875	0.0102
339.0	0.0133
339.125	0.011
