300.0	0.0267
300.125	0.0275
300.25	0.0283
300.375	0.0235
300.5	0.0267
300.625	0.0275
300.75	0.0251
300.875	0.0267
301.0	0.0275
301.125	0.0251
301.25	0.0251
301.375	0.0267
301.5	0.0251
301.625	0.0267
301.75	0.0251
301.875	0.0235
302.0	0.0275
302.125	0.0275
302.25	0.0283
302.375	0.0275
302.5	0.0259
302.625	0.0251
302.75	0.0267
302.875	0.0251
303.0	0.0251
303.125	0.0283
303.25	0.0267
303.375	0.0267
303.5	0.0283
303.625	0.0259
303.75	0.0259
303.875	0.0251
304.0	0.0275
304.125	0.0283
304.25	0.0267
304.375	0.0267
304.5	0.0275
304.625	0.0275
304.75	0.0251
304.875	0.0259
305.0	0.0283
305.125	0.0259
305.25	0.0259
305.375	0.0259
305.5	0.0275
305.625	0.0259
305.75	0.0283
305.875	0.0259
306.0	0.0259
306.125	0.0267
306.25	0.0283
306.375	0.0259
306.5	0.0251
306.625	0.0275
306.75	0.0259
306.875	0.0283
307.0	0.0267
307.125	0.0283
307.25	0.0283
307.375	0.0275
307.5	0.0259
307.625	0.0275
307.75	0.0267
307.875	0.0283
308.0	0.0259
308.125	0.0283
308.25	0.0243
308.375	0.0283
308.5	0.0283
308.625	0.0283
308.75	0.0283
308.875	0.0283
309.0	0.0283
309.125	0.0275
309.25	0.0267
309.375	0.0275
309.5	0.0275
309.625	0.0283
309.75	0.0267
309.875	0.0259
310.0	0.0283
310.125	0.0283
310.25	0.0283
310.375	0.0283
310.5	0.0283
310.625	0.0283
310.75	0.0283
310.875	0.0267
311.0	0.0283
311.125	0.0283
311.25	0.0283
311.375	0.0283
311.5	0.0283
311.625	0.0283
311.75	0.0283
311.875	0.0283
312.0	0.0267
312.125	0.0267
312.25	0.0283
312.375	0.0283
312.5	0.0283
312.625	0.0283
312.75	0.0275
312.875	0.0283
313.0	0.0283
313.125	0.0283
313.25	0.0283
313.375	0.0283
313.5	0.0283
313.625	0.0283
313.75	0.0283
313.875	0.0283
314.0	0.0283
314.125	0.0283
314.25	0.0275
314.375	0.0283
314.5	0.029
314.625	0.0283
314.75	0.0283
314.875	0.0283
315.0	0.0283
315.125	0.0283
315.25	0.0283
315.375	0.0283
315.5	0.029
315.625	0.0283
315.75	0.0298
315.875	0.029
316.0	0.0283
316.125	0.0283
316.25	0.0298
316.375	0.029
316.5	0.029
316.625	0.0306
316.75	0.0283
316.875	0.0283
317.0	0.0298
317.125	0.0283
317.25	0.029
317.375	0.0298
317.5	0.0283
317.625	0.0306
317.75	0.0298
317.875	0.0314
318.0	0.0283
318.125	0.029
318.25	0.0306
318.375	0.0322
318.5	0.0314
318.625	0.033
318.75	0.033
318.875	0.033
319.0	0.033
319.125	0.033
319.25	0.0322
319.375	0.033
319.5	0.033
319.625	0.033
319.75	0.033
319.875	0.033
320.0	0.033
320.125	0.033
320.25	0.033
320.375	0.033
320.5	0.033
320.625	0.033
320.75	0.033
320.875	0.033
321.0	0.033
321.125	0.033
321.25	0.033
321.375	0.033
321.5	0.033
321.625	0.033
321.75	0.033
321.875	0.0345
322.0	0.033
322.125	0.033
322.25	0.033
322.375	0.033
322.5	0.033
322.625	0.033
322.75	0.0353
322.875	0.033
323.0	0.033
323.125	0.033
323.25	0.0353
323.375	0.0353
323.5	0.0338
323.625	0.0353
323.75	0.033
323.875	0.033
324.0	0.0345
324.125	0.0338
324.25	0.0345
324.375	0.0345
324.5	0.033
324.625	0.0338
324.75	0.0361
324.875	0.0338
325.0	0.0353
325.125	0.0338
325.25	0.0345
325.375	0.033
325.5	0.0338
325.625	0.0345
325.75	0.033
325.875	0.033
326.0	0.033
326.125	0.0338
326.25	0.033
326.375	0.033
326.5	0.033
326.625	0.033
326.75	0.033
326.875	0.033
327.0	0.033
327.125	0.033
327.25	0.033
327.375	0.033
327.5	0.033
327.625	0.033
327.75	0.033
327.875	0.033
328.0	0.033
328.125	0.033
328.25	0.033
328.375	0.0338
328.5	0.033
328.625	0.033
328.75	0.033
328.875	0.033
329.0	0.033
329.125	0.033
329.25	0.033
329.375	0.033
329.5	0.033
329.625	0.033
329.75	0.033
329.875	0.033
330.0	0.0338
330.125	0.033
330.25	0.033
330.375	0.033
330.5	0.033
330.625	0.033
330.75	0.033
330.875	0.033
331.0	0.033
331.125	0.033
331.25	0.033
331.375	0.033
331.5	0.033
331.625	0.033
331.75	0.033
331.875	0.033
332.0	0.033
332.125	0.033
332.25	0.033
332.375	0.033
332.5	0.033
332.625	0.033
332.75	0.033
332.875	0.033
333.0	0.0322
333.125	0.0322
333.25	0.0322
333.375	0.033
333.5	0.033
333.625	0.033
333.75	0.033
333.875	0.033
334.0	0.033
334.125	0.0322
334.25	0.033
334.375	0.033
334.5	0.033
334.625	0.033
334.75	0.033
334.875	0.033
335.0	0.033
335.125	0.0322
335.25	0.0322
335.375	0.033
335.5	0.033
335.625	0.033
335.75	0.0322
335.875	0.033
336.0	0.033
336.125	0.033
336.25	0.033
336.375	0.033
336.5	0.0322
336.625	0.0322
336.75	0.033
